17155,22.2793481,113.9386552
17156,22.2886512,114.1417473
17157,22.3193281,114.1848198
17158,22.4649079,114.1963395
17159,22.2888487,114.1932485
17160,22.3614992,114.0991996
17161,22.4011866,113.9729561
17162,22.2886521,114.1441214
17163,22.4198723,114.2043473
17164,22.4647675,114.195763
17165,22.3995822,113.9725439
17166,22.2737818,114.1713979
17167,22.2754007,114.1550567
17168,22.2893437,114.1438203
17169,22.4978831,114.1279341
17170,22.2751035,114.1557454
17171,22.451842,114.0521505
17172,22.3235495,114.2025737
17173,22.4204854,114.2034465
17174,22.2884892,114.1936603
17175,22.4984797,114.1280519
17176,22.3996044,113.9738054
17177,22.274794,114.1565293
17178,22.3241363,114.2028178
17179,22.452118,114.0529802
17180,22.4979968,114.1273212
17181,22.2891852,114.1433115
17182,22.3240599,114.2014741
17183,22.4192846,114.2042734
17184,22.3635769,113.9989835
17185,22.2852638,114.135332
17186,22.3378205,114.1555861
17187,22.3379204,114.1554159
17188,22.419872,114.2042393
17189,22.3631093,113.9985624
17190,22.4767462,114.2196599
17191,22.4598672,114.1495358
17192,22.3997098,113.9738927
17193,22.3380902,114.155824
17194,22.4765799,114.2196492
17195,22.3086968,114.2342316
17196,22.4193017,114.2043577
17197,22.4756856,114.2196598
17198,22.3616782,114.0459621
17199,22.2990267,114.2881711
17200,22.3066359,114.2352817
17201,22.2859579,114.1939355
17202,22.3109569,113.9362022
17203,22.2860067,114.1307219
17204,22.2992553,114.2883621
17205,22.3061121,114.2353981
17206,22.3110705,113.9361543
17207,22.2434729,114.1511441
17208,22.4789066,114.2172112
17209,22.3251887,114.205989
17210,22.2982141,114.2894401
17211,22.2667523,114.2344209
17212,22.3253092,114.2059777
17213,22.3114942,113.9363203
17214,22.363214,114.0152694
17215,22.4519092,114.0506636
17216,22.2266314,114.1996498
17217,22.2657787,114.234547
17218,22.4513622,114.0322802
17219,22.3113356,113.9363883
17220,22.3253434,114.2063355
17221,22.2660834,114.2348744
17222,22.2988366,114.2883862
17223,22.3382422,114.155608
17224,22.304145,114.187707
17225,22.2810231,114.1615748
17226,22.2981998,114.2881232
17227,22.3618679,114.0500684
17228,22.2817273,114.1614071
17229,22.29626,114.2672999
17230,22.3108921,113.9362207
17231,22.2863671,114.1339129
17232,22.338021,114.1554084
17233,22.3620122,114.0503509
17234,22.3030675,114.1869026
17235,22.2754,114.19374
17236,22.2665244,114.2354859
17237,22.295703,114.2674008
17238,22.2902075,114.1425182
17239,22.3039867,114.1814519
17240,22.238788,114.2001039
17241,22.3051577,114.2356051
17242,22.2664457,114.2353678
17243,22.3041308,114.1816426
17244,22.2895542,114.1437079
17245,22.2390433,114.2006384
17246,22.3044166,114.1854742
17247,22.3632491,114.0176366
17248,22.2659839,114.2357364
17249,22.2958443,114.2675288
17250,22.3039059,114.1813885
17251,22.289459,114.143816
17252,22.239225,114.2010773
17253,22.36318,114.0173
17254,22.2963358,114.2673648
17255,22.4187825,114.2047091
17256,22.3074836,114.0155122
17257,22.3037093,114.181299
17258,22.2799758,114.1923735
17259,22.4191997,114.2043576
17260,22.4525328,114.0358908
17261,22.36326,114.0178
17262,22.2965538,114.2680242
17263,22.4026098,113.9727785
17264,22.3632006,114.0526291
17265,22.3454591,114.142275
17266,22.3010322,114.2339065
17267,22.281626,114.1617622
17268,22.4010947,113.9713773
17269,22.291441,113.9316413
17270,22.2999826,114.2320966
17271,22.3629712,114.0524974
17272,22.4494967,114.0276981
17273,22.3202999,114.1724648
17274,22.2429703,114.1548646
17275,22.3012232,114.2342051
17276,22.3632885,114.053081
17277,22.4451493,114.0053821
17278,22.4482021,114.0275211
17279,22.2436291,114.1573971
17280,22.3533152,114.2497545
17281,22.291377,113.9316199
17282,22.4452374,114.0053951
17283,22.3639962,113.9994189
17284,22.2911547,113.9318216
17285,22.2946594,114.1732531
17286,22.3535309,114.2495702
17287,22.3030684,114.1687358
17288,22.4448504,114.0029084
17289,22.3042773,114.1863787
17290,22.2946298,114.1726748
17291,22.3042194,114.1686583
17292,22.4398372,114.021395
17293,22.2912018,113.9312794
17294,22.3853739,113.9752121
17295,22.4398714,114.0212816
17296,22.294626,114.1724507
17297,22.2420551,114.1494052
17298,22.3025376,114.1811505
17299,22.3978106,114.2131613
17300,22.3639361,114.0683185
17301,22.2979374,114.2876492
17302,22.295549,114.1723693
17303,22.3977537,114.2126356
17304,22.2438996,114.1658877
17305,22.3637843,114.0682292
17306,22.3253806,114.2081889
17307,22.2947867,114.1724276
17308,22.4508269,114.0978617
17309,22.2983851,114.2877525
17310,22.3001689,114.0145024
17311,22.3643277,114.0692462
17312,22.4027795,113.9725559
17313,22.3249972,114.2086798
17314,22.2956557,114.1730209
17315,22.4502055,114.09755
17316,22.2150602,114.2180004
17317,22.3030372,114.1692795
17318,22.40282,113.9727736
17319,22.4492892,114.0971733
17320,22.3254711,114.2091371
17321,22.2430836,114.1548759
17322,22.3042367,114.1691954
17323,22.2839066,114.1571948
17324,22.2436413,114.1572653
17325,22.3866388,113.9752237
17326,22.2808109,114.1681686
17327,22.3227003,114.2691671
17328,22.4501873,114.0282283
17329,22.3958688,113.9661304
17330,22.3997883,114.2138145
17331,22.3405608,114.2010806
17332,22.2775091,114.1590727
17333,22.3942532,113.9634583
17334,22.3216439,114.1666295
17335,22.4496571,114.0290399
17336,22.2851471,114.2181353
17337,22.3642784,114.0693538
17338,22.3205049,114.1668595
17339,22.275639,114.17145
17340,22.4048301,113.9725237
17341,22.3233029,114.2694215
17342,22.366521,114.0635991
17343,22.3048394,114.1691511
17344,22.4028752,113.9735693
17345,22.3205504,114.167359
17346,22.4797522,114.0599988
17347,22.3649227,114.0702374
17348,22.2813059,114.1621989
17349,22.3037146,114.1679723
17350,22.3203843,114.1661979
17351,22.4044063,113.9727897
17352,22.2991486,114.1788791
17353,22.2807806,114.1620422
17354,22.3555279,114.2599187
17355,22.3096192,114.0171217
17356,22.3094495,114.2616954
17357,22.278493,114.2368899
17358,22.4500276,114.0315212
17359,22.3211792,114.1707761
17360,22.2800289,114.1618461
17361,22.3407232,114.2006955
17362,22.2783489,114.2368871
17363,22.4217037,114.2074458
17364,22.3886418,113.9741788
17365,22.3222224,114.1699871
17366,22.3246038,114.2705697
17367,22.2660839,114.1283725
17368,22.3406207,114.1956978
17369,22.4526067,114.0292464
17370,22.2087181,114.2134931
17371,22.2833987,114.1356184
17372,22.3406344,114.1958002
17373,22.2794997,114.1626653
17374,22.2661871,114.1282356
17375,22.4025401,113.9746335
17376,22.5078821,114.102266
17377,22.3432153,114.1892438
17378,22.3093604,114.178835
17379,22.4032574,113.9744469
17380,22.5093826,114.1002366
17381,22.3520143,114.2533182
17382,22.2928299,113.9258892
17383,22.3041834,114.1782123
17384,22.3433179,114.1891615
17385,22.5101541,114.0994836
17386,22.3522012,114.2537026
17387,22.339845,114.1958347
17388,22.4517466,114.1643325
17389,22.47435,114.1097126
17390,22.3525519,114.2538887
17391,22.3379334,114.1766446
17392,22.4143339,114.2129987
17393,22.4516284,114.1646187
17394,22.339083,114.1959729
17395,22.3560853,114.1280464
17396,22.4563351,114.03264
17397,22.3518409,114.2533912
17398,22.3385519,114.1964065
17399,22.3118285,114.1767789
17400,22.4257647,114.2053557
17401,22.3557359,114.127609
17402,22.219965,114.2098559
17403,22.4235846,114.2007788
17404,22.2661294,114.2349412
17405,22.327851,114.1416382
17406,22.2204206,114.2093115
17407,22.3644093,113.9998478
17408,22.3116597,114.1770438
17409,22.3351351,114.1996244
17410,22.3233067,114.2031236
17411,22.2648831,114.2359159
17412,22.3352195,114.1998267
17413,22.4587536,114.0243715
17414,22.2795134,114.1863403
17415,22.3079317,114.2851615
17416,22.4048567,113.972707
17417,22.364074,114.0135607
17418,22.2650473,114.2361406
17419,22.4581718,114.0232593
17420,22.309139,114.2849255
17421,22.3641029,114.0134517
17422,22.2796812,114.1863663
17423,22.3351192,114.199807
17424,22.4049111,113.9733717
17425,22.425887,114.2054684
17426,22.2641922,114.2365322
17427,22.3108612,114.2841585
17428,22.3641814,114.01376
17429,22.4594575,114.0226482
17430,22.4599741,113.9958842
17431,22.3317768,114.1866012
17432,22.2655804,114.2352704
17433,22.424319,114.2047506
17434,22.309271,114.2862359
17435,22.2870124,114.1526931
17436,22.3576182,114.018647
17437,22.3558294,114.1274429
17438,22.4234696,114.2047813
17439,22.5347639,114.131748
17440,22.3317657,114.1871282
17441,22.263905,114.2361662
17442,22.2981567,113.9649853
17443,22.3240477,114.2709319
17444,22.355793,114.1275078
17445,22.3064738,114.1681615
17446,22.3324932,114.1871624
17447,22.2644541,114.2368581
17448,22.3741655,114.116242
17449,22.3075342,114.1663535
17450,22.4591292,114.0146336
17451,22.30709,114.1683169
17452,22.3742728,114.1160139
17453,22.3307028,114.187087
17454,22.2824,114.17083
17455,22.3073216,114.1672825
17456,22.3057946,114.1679763
17457,22.4672773,113.9841119
17458,22.4606809,114.0249901
17459,22.378416,114.1308913
17460,22.4253812,114.207755
17461,22.3647641,114.0698059
17462,22.307219,114.1662663
17463,22.459709,114.0130856
17464,22.2254077,113.9292482
17465,22.4235584,114.2107431
17466,22.3658927,114.0719479
17467,22.3077472,114.1654255
17468,22.2254067,113.92901
17469,22.4600141,114.0116773
17470,22.3078524,114.1664374
17471,22.4672996,113.9840373
17472,22.3252243,114.2064106
17473,22.2243883,113.9284093
17474,22.280941,114.1619062
17475,22.3653563,114.0549968
17476,22.3648651,114.0547245
17477,22.2640456,114.2485853
17478,22.2124484,114.2166851
17479,22.2260414,113.9293458
17480,22.280416,114.1627107
17481,22.355908,114.0999013
17482,22.3077213,114.1684803
17483,22.364602,114.0549499
17484,22.3545274,114.0993297
17485,22.4685691,113.9842202
17486,22.30699,114.1687506
17487,22.2261993,113.9276374
17488,22.4609171,114.0272769
17489,22.4687845,113.9842366
17490,22.3071251,114.1746598
17491,22.2777219,114.1748135
17492,22.3659968,114.0723857
17493,22.2255852,113.9274178
17494,22.4098489,113.9720098
17495,22.4689514,113.9843795
17496,22.2243088,113.9211687
17497,22.220839,114.20872
17498,22.3344309,114.1508508
17499,22.3427097,114.1987013
17500,22.4097039,113.9716485
17501,22.4607914,114.02522
17502,22.3432326,114.1987771
17503,22.2186811,114.2143937
17504,22.2851694,114.1313157
17505,22.4617437,114.0243621
17506,22.2368014,113.949026
17507,22.2189075,114.2143082
17508,22.3653186,114.0563967
17509,22.2854146,114.1313189
17510,22.357847,114.0187912
17511,22.4612093,114.0260428
17512,22.409142,114.2119321
17513,22.3655444,114.0569757
17514,22.3599351,114.1032583
17515,22.3455001,114.1994905
17516,22.3643504,114.0137727
17517,22.4060382,114.2093986
17518,22.4610284,114.0271854
17519,22.364737,114.055148
17520,22.3643057,114.0133455
17521,22.3604138,114.1033924
17522,22.2678454,114.1281714
17523,22.4615941,114.0267421
17524,22.3660601,114.056745
17525,22.4037481,114.2074969
17526,22.3076398,114.1673663
17527,22.3816028,114.2087766
17528,22.444197,114.0422407
17529,22.2568646,113.9040695
17530,22.4047568,113.9670216
17531,22.4432798,114.0417351
17532,22.2566812,113.9043683
17533,22.4047626,113.9671312
17534,22.4427046,114.0410015
17535,22.4359029,114.005371
17536,22.3495011,114.1340233
17537,22.3083098,114.1686347
17538,22.2180541,114.2130976
17539,22.4073312,113.9671369
17540,22.3510821,114.1329529
17541,22.4046515,113.967007
17542,22.3110018,114.2373432
17543,22.3710313,114.1091336
17544,22.307601,114.1689158
17545,22.3498821,114.1333286
17546,22.3111941,114.2372398
17547,22.3410641,114.1101089
17548,22.3135809,113.9955421
17549,22.3665799,114.0730787
17550,22.4475554,114.0254763
17551,22.3502903,114.1324322
17552,22.3411506,114.110045
17553,22.2554106,113.9042075
17554,22.3112494,114.2371362
17555,22.3678242,114.074572
17556,22.4625333,114.0238713
17557,22.2991062,114.1729676
17558,22.3112958,114.2371878
17559,22.2663641,114.2362942
17560,22.3061954,114.1771029
17561,22.438092,114.038599
17562,22.2550143,113.9026602
17563,22.2653318,114.2363231
17564,22.3644163,114.0134008
17565,22.3112746,114.2370406
17566,22.2964773,114.1736971
17567,22.3090741,114.1685479
17568,22.2664773,114.230537
17569,22.2656741,114.2367403
17570,22.3278938,114.1786495
17571,22.262657,114.2268777
17572,22.3057563,114.178497
17573,22.3113279,114.2370217
17574,22.2966274,114.1745802
17575,22.5276072,114.1499815
17576,22.2653353,114.2315422
17577,22.2652411,114.2364025
17578,22.3114016,114.2371281
17579,22.397158,114.1954508
17580,22.2965748,114.1745876
17581,22.4468609,114.020934
17582,22.4454356,114.1319822
17583,22.2576138,114.2280611
17584,22.2650394,114.2368216
17585,22.4052269,113.9671726
17586,22.4467354,114.1315811
17587,22.4607597,114.1412222
17588,22.3971934,114.1957044
17589,22.4175295,114.2319139
17590,22.3116006,114.1670495
17591,22.3578585,114.0188525
17592,22.2968852,114.1745815
17593,22.2648949,114.2367687
17594,22.4073055,113.9672494
17595,22.3580458,114.0190991
17596,22.4619587,114.0165522
17597,22.3240848,114.2012997
17598,22.364474,114.0136326
17599,22.4402944,113.9494536
17600,22.3661289,114.0568775
17601,22.357671,114.0190866
17602,22.2646509,114.2369368
17603,22.243431,113.9734558
17604,22.4666589,114.0267836
17605,22.3368823,114.1764224
17606,22.4052506,113.9706517
17607,22.2645923,114.2369503
17608,22.3652999,114.0129453
17609,22.2873335,114.2151455
17610,22.3368788,114.1765195
17611,22.4300231,114.246607
17612,22.3321231,114.173377
17613,22.287182,114.2150094
17614,22.4311498,114.2492221
17615,22.3653575,114.0130473
17616,22.3320634,114.1739778
17617,22.2873296,114.2148238
17618,22.2974204,114.176767
17619,22.3982396,114.1951227
17620,22.3080611,114.1655095
17621,22.3983713,114.1917567
17622,22.3308547,114.1731279
17623,22.2352328,114.0022485
17624,22.228196,113.9266675
17625,22.3157765,114.1801924
17626,22.3987186,114.1921295
17627,22.3159787,114.180282
17628,22.4055522,113.9635527
17629,22.26889,114.23353
17630,22.3306593,114.1737197
17631,22.3154012,114.1807623
17632,22.4051883,113.9651463
17633,22.3731296,114.1133725
17634,22.533324,114.1521691
17635,22.3051402,114.1869676
17636,22.3022448,114.1893988
17637,22.2445872,114.1563982
17638,22.3726895,114.1131675
17639,22.3008558,114.184568
17640,22.5312496,114.1539919
17641,22.4046517,113.9673799
17642,22.3301887,114.1729839
17643,22.4289699,114.161891
17644,22.5308309,114.1543079
17645,22.3562574,114.1069169
17646,22.4051602,113.9742792
17647,22.3983024,114.1926045
17648,22.4274478,114.1619875
17649,22.3562237,114.1070088
17650,22.22424,114.24338
17651,22.2312808,113.941888
17652,22.4247551,114.1619746
17653,22.329593,114.1726772
17654,22.3334218,114.1632965
17655,22.3089798,114.1688
17656,22.3546905,114.107042
17657,22.3416883,114.1101812
17658,22.3568375,114.106727
17659,22.3082153,114.1690771
17660,22.3119533,114.2344494
17661,22.3302867,114.1726857
17662,22.3612691,114.1144756
17663,22.3338293,114.1630876
17664,22.3999599,114.1952617
17665,22.3348945,114.1077245
17666,22.3561651,114.1067753
17667,22.3075225,114.2614168
17668,22.3990907,114.195338
17669,22.3324186,114.1640959
17670,22.3084402,114.2634525
17671,22.3282302,114.1726615
17672,22.3527593,114.1076188
17673,22.4005154,114.1917172
17674,22.429406,114.1619086
17675,22.3335294,114.1628218
17676,22.2217074,113.9153865
17677,22.3524954,114.1074886
17678,22.244522,114.1569772
17679,22.3344915,114.16298
17680,22.2217903,113.9154353
17681,22.3087178,114.1699508
17682,22.370152,114.0778638
17683,22.2441201,114.1571478
17684,22.2820603,114.122328
17685,22.308015,114.1699441
17686,22.332221,114.2144814
17687,22.22175,113.9158992
17688,22.33161,114.17248
17689,22.419133,114.2006962
17690,22.405633,113.9634858
17691,22.4064015,113.9636908
17692,22.3087773,114.1696936
17693,22.4009706,114.1923181
17694,22.226235,113.9030769
17695,22.4191887,114.2021446
17696,22.3406736,114.1651506
17697,22.3732984,114.1130631
17698,22.3088798,114.1692429
17699,22.2526844,113.8662159
17700,22.4298402,114.1628387
17701,22.3625791,114.0191918
17702,22.3305101,114.1655775
17703,22.3304357,114.1743973
17704,22.3542884,114.1070608
17705,22.3095158,114.1694084
17706,22.3666376,114.0636851
17707,22.3073414,114.1768401
17708,22.4069316,113.9782622
17709,22.353228,114.1072798
17710,22.3083749,114.1765526
17711,22.3623851,114.1704308
17712,22.2821158,114.1499378
17713,22.3087785,114.1764315
17714,22.4013484,114.2016774
17715,22.4384433,114.0322648
17716,22.3314352,114.1652638
17717,22.4195238,114.199852
17718,22.2817884,114.1514689
17719,22.4384383,114.0321434
17720,22.3288678,114.1903985
17721,22.4305739,114.1632999
17722,22.3314965,114.1653242
17723,22.4194487,114.2002172
17724,22.3090435,114.1685251
17725,22.3288517,114.1909531
17726,22.3666751,114.0634255
17727,22.28219,114.14985
17728,22.3319509,114.1657284
17729,22.4322932,114.1635568
17730,22.43757,114.03411
17731,22.3288421,114.1914485
17732,22.3099383,114.169029
17733,22.4200776,114.1962157
17734,22.3091493,114.1637468
17735,22.3670057,114.0735394
17736,22.4310623,114.0234599
17737,22.3070531,114.1640323
17738,22.4377238,114.029708
17739,22.36251,114.1705981
17740,22.2585801,114.1320632
17741,22.3039817,114.2487637
17742,22.3667312,114.0636367
17743,22.3225772,114.2545993
17744,22.443031,114.0254999
17745,22.2616747,114.1286684
17746,22.3084767,114.1639177
17747,22.3293438,114.1755553
17748,22.2615705,114.1291679
17749,22.367312,114.0627345
17750,22.4376897,114.0296033
17751,22.2611096,114.1291959
17752,22.3303464,114.1725038
17753,22.3262444,114.2512621
17754,22.3667586,114.063567
17755,22.4372305,114.0296055
17756,22.3281181,114.1730217
17757,22.3262226,114.2511814
17758,22.4378386,114.0296986
17759,22.2975737,114.2707235
17760,22.4203532,114.1960936
17761,22.296713,114.1750045
17762,22.2978769,114.2715286
17763,22.310154,114.1678753
17764,22.3667042,114.0589662
17765,22.4378029,114.0295976
17766,22.2967753,114.1745795
17767,22.3645345,114.0553425
17768,22.3546891,114.1069062
17769,22.3100776,114.1694849
17770,22.437642,114.0293409
17771,22.298861,114.2715509
17772,22.3313216,114.1650876
17773,22.3675934,114.0610703
17774,22.4373843,114.0295888
17775,22.4184603,114.2044273
17776,22.3559675,114.0839533
17777,22.4256987,114.0222215
17778,22.4181057,114.2048447
17779,22.3182669,114.1789664
17780,22.4097068,114.2134227
17781,22.4237161,114.0214941
17782,22.3524072,114.0857894
17783,22.4376168,114.0288895
17784,22.4058539,114.2102188
17785,22.4413232,114.0852434
17786,22.3261255,114.2512122
17787,22.3498934,114.0867929
17788,22.2582368,114.1989434
17789,22.443006,114.0267649
17790,22.3260495,114.2507053
17791,22.4187824,114.2047709
17792,22.2566731,114.2102555
17793,22.3326083,114.1648652
17794,22.2839418,114.186664
17795,22.4305387,114.0285902
17796,22.3651831,114.0127397
17797,22.3574372,114.1063336
17798,22.36736,114.0626392
17799,22.3922162,113.9210233
17800,22.4371847,114.029592
17801,22.3657199,114.0021024
17802,22.3674023,114.0627878
17803,22.3267966,114.0244479
17804,22.3623504,114.1704974
17805,22.3573519,114.1062107
17806,22.4430377,114.0244392
17807,22.321074,114.003386
17808,22.2820138,114.1232721
17809,22.2865969,114.1520932
17810,22.3206218,114.0023645
17811,22.4430139,114.026526
17812,22.2822538,114.122908
17813,22.3378101,114.1626296
17814,22.2873207,114.1514974
17815,22.3239942,114.2012963
17816,22.3202932,114.0016908
17817,22.360613,114.1327835
17818,22.3648811,114.1726269
17819,22.2393171,114.2016777
17820,22.3605365,114.1327565
17821,22.442991,114.0272904
17822,22.2817302,114.1267592
17823,22.2395019,114.2016566
17824,22.2626339,114.2332452
17825,22.3674516,114.0626943
17826,22.3608821,114.1318557
17827,22.3676998,114.1744953
17828,22.2396495,114.2015321
17829,22.3395959,114.1628337
17830,22.3663423,113.9929174
17831,22.4382355,114.029529
17832,22.2644641,114.2328494
17833,22.3675727,114.0628424
17834,22.3393683,114.1773247
17835,22.3348252,114.1629531
17836,22.3654505,113.9898377
17837,22.2643628,114.2330362
17838,22.3400476,114.17724
17839,22.287097,114.190955
17840,22.3400476,114.17724
17841,22.4092923,114.213948
17842,22.3657821,113.9975441
17843,22.2644237,114.232815
17844,22.3386604,114.1775501
17845,22.340164,114.1749803
17846,22.3656622,113.9976795
17847,22.3471648,114.0878067
17848,22.3260495,114.2508824
17849,22.4380326,114.0296571
17850,22.366296,113.9963897
17851,22.4379337,114.0299387
17852,22.3675626,114.0623538
17853,22.2845734,114.1593508
17854,22.325659,114.2513374
17855,22.4796487,114.0415679
17856,22.3708249,114.1121567
17857,22.327546,114.2035997
17858,22.4796318,114.0417442
17859,22.4243384,114.2073987
17860,22.4792356,114.0415787
17861,22.3765117,114.2610247
17862,22.4240957,114.2075563
17863,22.365885,114.0133317
17864,22.481157,114.0427102
17865,22.4244391,114.2075549
17866,22.5354143,114.1510985
17867,22.3662787,114.0129656
17868,22.3504895,114.1098044
17869,22.3056933,114.1787506
17870,22.43707,114.03451
17871,22.3509127,114.1096342
17872,22.4242189,114.2071801
17873,22.4068032,113.9640499
17874,22.30617,114.18126
17875,22.3659533,114.0011293
17876,22.3489381,114.1115549
17877,22.2906319,114.2092411
17878,22.4440093,114.0179602
17879,22.3056447,114.1792119
17880,22.4364344,114.0353726
17881,22.3508643,114.110598
17882,22.4439013,114.0171846
17883,22.291249,114.2093355
17884,22.2618643,114.2367817
17885,22.43704,114.03443
17886,22.3287379,114.2031087
17887,22.371313,114.179003
17888,22.4440698,114.0184021
17889,22.4617984,113.9937642
17890,22.4138664,114.2138873
17891,22.4132528,114.2138448
17892,22.3022701,114.1886072
17893,22.3351667,114.1788804
17894,22.2907538,114.2946089
17895,22.2662265,114.2350675
17896,22.3352546,114.1776564
17897,22.3326004,114.0277876
17898,22.3616854,114.174537
17899,22.3780604,114.111136
17900,22.2648307,114.2516445
17901,22.3917818,114.3016105
17902,22.361623,114.1744389
17903,22.3331116,114.2633175
17904,22.3791932,114.1087265
17905,22.3618881,114.1743938
17906,22.2620068,114.2379367
17907,22.4057033,113.9763724
17908,22.4131765,114.2135259
17909,22.3756602,113.9674794
17910,22.2686535,114.156793
17911,22.3331343,114.2631778
17912,22.3798046,114.1076021
17913,22.4466036,114.0349202
17914,22.4126402,114.2135376
17915,22.3760007,113.9668961
17916,22.3329779,114.2632427
17917,22.446582,114.0352377
17918,22.2654354,114.2472446
17919,22.3345815,114.177039
17920,22.4076406,113.9653299
17921,22.2621628,114.2387764
17922,22.446615,114.0345313
17923,22.3333116,114.2631696
17924,22.3661834,114.0024615
17925,22.260917,114.238066
17926,22.4911721,114.1026573
17927,22.4041704,113.9777267
17928,22.3331151,114.1774227
17929,22.26348,114.25197
17930,22.3312195,114.2047684
17931,22.4919908,114.1034353
17932,22.3368136,114.1847896
17933,22.3333506,114.2632616
17934,22.2625154,114.2387672
17935,22.3312239,114.2042741
17936,22.4527784,113.9777176
17937,22.3675052,114.0620924
17938,22.3122515,114.2296823
17939,22.3352741,114.1850927
17940,22.2424409,114.1491087
17941,22.3333323,114.2633377
17942,22.4524123,113.9799651
17943,22.3383117,114.1853649
17944,22.4274688,114.0226961
17945,22.4546403,113.9834857
17946,22.2649793,114.2442627
17947,22.3312342,114.2040973
17948,22.3375306,114.1845575
17949,22.4099793,113.9674388
17950,22.3335208,114.0286424
17951,22.4123328,114.2131259
17952,22.3312445,114.2037329
17953,22.4465186,113.9860272
17954,22.4956025,114.068938
17955,22.3663531,114.0070171
17956,22.4137877,114.2132777
17957,22.4100132,113.9672914
17958,22.331386,114.2022787
17959,22.2870278,114.2048115
17960,22.5056586,114.0582503
17961,22.4075545,113.9663223
17962,22.4138525,114.2131729
17963,22.3661744,114.0023223
17964,22.2695415,114.1501427
17965,22.299002,114.17254
17966,22.3321541,114.2037674
17967,22.2881193,114.2038644
17968,22.4138617,114.2134382
17969,22.26957,114.1500862
17970,22.4405824,113.9797995
17971,22.52097,114.22608
17972,22.29914,114.173099
17973,22.2696796,114.1498613
17974,22.3662351,114.0022684
17975,22.52067,114.22625
17976,22.3206805,114.1714088
17977,22.3100276,114.1760869
17978,22.3675688,114.0624149
17979,22.5182737,114.2288947
17980,22.2652656,114.2442192
17981,22.3211733,114.1713109
17982,22.3283598,114.2140775
17983,22.3384941,114.1854835
17984,22.3205813,114.1708858
17985,22.2838119,114.1933272
17986,22.4284613,114.0229702
17987,22.4967488,114.0754261
17988,22.4140358,114.2134003
17989,22.2823808,114.1247093
17990,22.2654076,114.2454559
17991,22.4961266,114.0750191
17992,22.3327734,114.1780335
17993,22.2826184,114.124659
17994,22.4154074,114.2141948
17995,22.2502097,114.1771151
17996,22.302568,114.1638106
17997,22.3303982,114.1778802
17998,22.3206764,114.1680888
17999,22.2501596,114.177044
18000,22.2461513,114.1738484
18001,22.3678155,113.9968095
18002,22.302683,114.1639074
18003,22.3200875,114.1682046
18004,22.21537,114.21788
18005,22.2712143,114.1804554
18006,22.2467604,114.1741036
18007,22.4140637,114.2133418
18008,22.3663777,114.0023368
18009,22.21555,114.21781
18010,22.3026783,114.1638075
18011,22.2464883,114.1738243
18012,22.3301094,114.1771334
18013,22.3120656,113.94027
18014,22.3206272,114.1677989
18015,22.2820888,114.1247531
18016,22.3184948,114.2303159
18017,22.3131175,113.9411149
18018,22.306019,114.1637118
18019,22.4960407,114.0749583
18020,22.3212785,114.2292223
18021,22.3212869,114.1713804
18022,22.3323721,114.1787223
18023,22.3114299,113.9397765
18024,22.2821877,114.1254139
18025,22.3809269,114.1806721
18026,22.2882369,114.2028802
18027,22.3132743,113.9412421
18028,22.3810416,114.1806534
18029,22.3139916,113.9415831
18030,22.3660865,113.9953954
18031,22.2907753,114.2033207
18032,22.3491149,114.1114697
18033,22.3713144,114.1136828
18034,22.3814044,114.1805828
18035,22.289397,114.2038165
18036,22.3506716,114.1107107
18037,22.3304012,114.178597
18038,22.2823506,114.1261499
18039,22.3331057,114.2038302
18040,22.2781891,114.1703953
18041,22.4228302,114.213285
18042,22.2822705,114.1259312
18043,22.3141945,113.9420796
18044,22.3198717,114.1670114
18045,22.40179,114.30065
18046,22.3303856,114.1787583
18047,22.422102,114.2132768
18048,22.3074281,114.1698012
18049,22.3039431,114.1639659
18050,22.3665381,114.0088248
18051,22.4008978,114.3013092
18052,22.4589123,113.9861748
18053,22.3677415,114.0857383
18054,22.277571,114.2271934
18055,22.4345426,114.0189069
18056,22.3270193,114.179754
18057,22.3300824,114.2223739
18058,22.3676196,114.0069843
18059,22.3679861,114.0850582
18060,22.4339337,114.0190482
18061,22.3286756,114.1805502
18062,22.3304845,114.2218417
18063,22.3300704,114.1773098
18064,22.3677415,114.0849741
18065,22.27775,114.22723
18066,22.3294968,114.1770937
18067,22.4450492,114.028858
18068,22.3664854,113.995014
18069,22.3677898,114.0917962
18070,22.3209826,114.1702284
18071,22.4620067,114.0017499
18072,22.3289159,114.1771732
18073,22.36735,113.9965326
18074,22.369032,114.1360467
18075,22.3208812,114.1696756
18076,22.3688146,114.1355665
18077,22.42341,114.2129139
18078,22.3284532,114.1777133
18079,22.3209195,114.1695647
18080,22.4608654,114.0023126
18081,22.340801,114.1612199
18082,22.3283552,114.1780312
18083,22.3308011,114.1024735
18084,22.3681652,114.0751749
18085,22.3283472,114.1776737
18086,22.321087,114.1707993
18087,22.462213,114.008383
18088,22.2657985,114.2465383
18089,22.2827333,114.231523
18090,22.366266,114.022027
18091,22.3677567,114.0629582
18092,22.3670932,114.0111522
18093,22.3658885,114.0219232
18094,22.328334,114.1770788
18095,22.3683803,114.0627529
18096,22.4047293,113.9663899
18097,22.3674807,114.0121576
18098,22.4622039,114.0057229
18099,22.3288691,114.1770632
18100,22.2682552,114.2461449
18101,22.4622118,114.0061277
18102,22.3331228,114.2046518
18103,22.3201537,114.1621243
